"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1243634824549728263,"1243634824549728263",51,165,0,2632,519,156,12,0.07692307692307693,True
1243644841361317889,"1243644841361317889",19,44,0,309,12,4,0,0.0,False
1243648845021577229,"1243648845021577229",871,371,5,347,216,37,4,0.10810810810810811,True
1243896958793768961,"1243896958793768961",27,68,1,3699,199,66,8,0.12121212121212122,True
1243956638916194304,"1243956638916194304",16,43,0,261,62,21,0,0.0,False
1243981391597010946,"1243981391597010946",14,35,0,288,25,1,1,1.0,True
1243991950782541824,"1243991950782541824",12,103,0,2474,61,21,1,0.047619047619047616,True
1244008248526635010,"1244008248526635010",37,204,0,7897,497,65,1,0.015384615384615385,True
1244061577281667072,"1244061577281667072",1461,1615,3,2400,104,11,0,0.0,False
1244325594470526977,"1244325594470526977",1848,1880,1,190,549,29,5,0.1724137931034483,True
1244348722542268419,"1244348722542268419",570,946,0,23318,592,130,0,0.0,False
1244592674159693825,"1244592674159693825",522,149,7,377,503,196,55,0.28061224489795916,True
1244655050493956097,"1244655050493956097",194,753,0,2872,3564,859,177,0.2060535506402794,True
1244667770022907905,"1244667770022907905",18,189,0,421,43,20,0,0.0,False
1244702889563611137,"1244702889563611137",25,292,0,1324,42,5,0,0.0,False
1244739841272811525,"1244739841272811525",242,373,0,16254,2518,338,17,0.05029585798816568,True
1244755534684839940,"1244755534684839940",213,201,2,1593,173,27,1,0.037037037037037035,True
1244984589774438400,"1244984589774438400",1260,184,2,8064,503,123,0,0.0,False
1244987899415859201,"1244987899415859201",100,181,3,7688,2654,600,41,0.06833333333333333,True
1245036111849762817,"1245036111849762817",148,207,0,32314,2883,490,10,0.02040816326530612,True
1245267424263516162,"1245267424263516162",70,120,0,730,1068,411,1,0.0024330900243309003,True
1245305063800803328,"1245305063800803328",205,2229,1,4698,1607,221,2,0.00904977375565611,True
1245417194751774722,"1245417194751774722",27,331,0,18401,298,90,0,0.0,False
1245655555974168576,"1245655555974168576",31,18,0,13,34,8,0,0.0,False
1245834477324173318,"1245834477324173318",1499,140,2,38,69,6,0,0.0,False
1245844138991419392,"1245844138991419392",14,39,0,1,649,170,0,0.0,False
1245845299072991232,"1245845299072991232",27,347,0,3108,372,33,0,0.0,False
1246125113306685440,"1246125113306685440",88,492,1,1288,99,7,0,0.0,False
1246129134264373249,"1246129134264373249",71,284,0,1881,556,421,83,0.19714964370546317,True
1246363278701453312,"1246363278701453312",22,46,0,676,121,19,1,0.05263157894736842,True
1246585461084127232,"1246585461084127232",115,308,0,682,501,297,5,0.016835016835016835,True
1247148000369049600,"1247148000369049600",287,321,6,340,248,45,0,0.0,False
1247420504794959872,"1247420504794959872",160,350,0,37123,3611,480,6,0.0125,True
1247540229558296576,"1247540229558296576",85,228,0,830,382,85,6,0.07058823529411765,True
1247853093313798145,"1247853093313798145",1074,1121,5,78376,29629,2446,14,0.005723630417007359,True
1247878192087445504,"1247878192087445504",880,1085,11,513,153,65,0,0.0,False
1248267191545401344,"1248267191545401344",12,333,0,638,12,2,0,0.0,False
1248372725560860672,"1248372725560860672",46,802,1,12455,1538,476,3,0.0063025210084033615,True
1248977315519963136,"1248977315519963136",440,719,4,24605,8993,2488,9,0.003617363344051447,True
1249192259423264769,"1249192259423264769",125,252,0,50533,722,157,0,0.0,False
1249685408113463296,"1249685408113463296",191,95,4,2,178,3,0,0.0,False
1249701675113332738,"1249701675113332738",1894,233,0,11435,15391,2835,37,0.013051146384479718,True
1249846297978384385,"1249846297978384385",37,469,0,2935,198,35,0,0.0,False
1250039875392413696,"1250039875392413696",306,110,1,707,88,8,0,0.0,False
1250346075283582978,"1250346075283582978",28,175,0,237,233,19,0,0.0,False
1250354092972470279,"1250354092972470279",35,117,0,32,16,1,0,0.0,False
1250690855041748992,"1250690855041748992",1208,328,5,123887,31693,2081,9,0.004324843825084094,True
1251135186735108096,"1251135186735108096",73,219,0,54569,576,128,5,0.0390625,True
1251271040866582529,"1251271040866582529",1406,1272,4,1178,524,135,1,0.007407407407407408,True
1251816121793159168,"1251816121793159168",88,65,0,83,29,2,1,0.5,True
1251890503076974593,"1251890503076974593",21,89,0,204,39,1,0,0.0,False
1252208063010004992,"1252208063010004992",1771,1704,24,2930,2751,60,0,0.0,False
1252611981376446464,"1252611981376446464",61,290,0,68,35,6,0,0.0,False
1252649529448574977,"1252649529448574977",113,72,0,12,84,7,0,0.0,False
1252893832343150592,"1252893832343150592",378,632,3,2591,1097,303,64,0.21122112211221122,True
1252937368442744832,"1252937368442744832",17,30,0,2,35,5,1,0.2,True
1252967702056009728,"1252967702056009728",19,31,0,1385,82,30,14,0.4666666666666667,True
1253653461587177474,"1253653461587177474",158,43,0,178,160,1,0,0.0,False
1253743282670231553,"1253743282670231553",15,42,0,5,229,19,0,0.0,False
1253915087947120640,"1253915087947120640",228,265,2,1455,365,296,4,0.013513513513513514,True
1253983933546496000,"1253983933546496000",137,194,1,78,685,235,9,0.03829787234042553,True
1254116139707269120,"1254116139707269120",16,37,0,2,16,1,0,0.0,False
1254117798495899648,"1254117798495899648",416,1474,0,7799,3277,1574,45,0.028589580686149935,True
1254289423480557568,"1254289423480557568",42,129,1,320,664,263,5,0.019011406844106463,True
1254376687955054592,"1254376687955054592",110,163,0,3995,2281,99,1,0.010101010101010102,True
1254390868221538304,"1254390868221538304",35,99,0,0,57,17,0,0.0,False
1254537019520421891,"1254537019520421891",106,298,0,742,230,3,0,0.0,False
1254554356340396032,"1254554356340396032",39,384,0,15,90,7,0,0.0,False
1254559143765184512,"1254559143765184512",1669,244,11,17729,2387,574,3,0.005226480836236934,True
1254577011881906176,"1254577011881906176",2125,130,1,2724,332,85,1,0.011764705882352941,True
1255073286649757697,"1255073286649757697",266,265,0,44477,10662,3082,115,0.03731343283582089,True
1255387147986747393,"1255387147986747393",146,566,0,2194,952,22,0,0.0,False
1255403008906665984,"1255403008906665984",265,757,0,8447,14,2,0,0.0,False
1255739521888661512,"1255739521888661512",75,209,5,5913,1619,553,125,0.22603978300180833,True
1256128368837345281,"1256128368837345281",120,157,0,2685,672,17,2,0.11764705882352941,True
1256232064199938049,"1256232064199938049",16,39,0,145,42,18,0,0.0,False
1256589298801029120,"1256589298801029120",142,100,0,790,452,26,1,0.038461538461538464,True
1258105696639426560,"1258105696639426560",140,274,2,48,611,167,167,1.0,True
1258282194373672960,"1258282194373672960",1528,1010,3,37646,11524,1660,22,0.01325301204819277,True
1259451867089842176,"1259451867089842176",36,479,0,651,406,75,3,0.04,True
1259595559314341891,"1259595559314341891",38,319,0,4245,5946,605,2,0.003305785123966942,True
1259805084487204865,"1259805084487204865",735,442,1,611,564,177,1,0.005649717514124294,True
1259839911471001606,"1259839911471001606",351,608,3,13823,5030,1368,8,0.005847953216374269,True
1260951640305172480,"1260951640305172480",181,159,0,9221,4530,939,16,0.01703940362087327,True
1261061743398223872,"1261061743398223872",166,206,0,35381,108,37,0,0.0,False
1261297901067788288,"1261297901067788288",17,41,0,183,42,6,0,0.0,False
1261365603513905154,"1261365603513905154",154,197,1,35520,12798,2901,29,0.009996552912788694,True
1261972092800634880,"1261972092800634880",196,323,1,7952,1816,456,6,0.013157894736842105,True
1262095000818548737,"1262095000818548737",15,156,0,1630,30,5,0,0.0,False
1262710693607997440,"1262710693607997440",274,192,0,34021,3276,1031,15,0.014548981571290009,True
1262808212706856969,"1262808212706856969",83,301,3,10695,2745,215,6,0.027906976744186046,True
1262914329726386179,"1262914329726386179",919,4986,2,404,1092,279,0,0.0,False
1263112083752845312,"1263112083752845312",27,17,0,2194,182,27,4,0.14814814814814814,True
1263253903438684160,"1263253903438684160",424,350,2,28407,27305,295,1,0.003389830508474576,True
1263270348608409605,"1263270348608409605",30,126,0,380,24,23,1,0.043478260869565216,True
1263382550271217665,"1263382550271217665",49,398,0,242,84,9,0,0.0,False
1263443839387385856,"1263443839387385856",18,44,0,727,231,76,1,0.013157894736842105,True
1263584520768348161,"1263584520768348161",946,909,6,23373,5682,209,1,0.004784688995215311,True
1263767547989626880,"1263767547989626880",78,140,0,36563,13701,511,3,0.005870841487279843,True
1263858003998134272,"1263858003998134272",360,159,13,1395,1402,572,44,0.07692307692307693,True
1264176953793433602,"1264176953793433602",25,125,0,2986,114,14,0,0.0,False
1264326811732885510,"1264326811732885510",1896,2296,2,5880,3154,452,17,0.03761061946902655,True
1264499273460338688,"1264499273460338688",3744,2565,4,36593,7024,656,2,0.003048780487804878,True
1264641707859116033,"1264641707859116033",42,169,0,269,89,12,0,0.0,False
1264695365892288514,"1264695365892288514",11,102,0,7749,23,12,0,0.0,False
1264992751646642182,"1264992751646642182",399,90,1,497,378,102,12,0.11764705882352941,True
1265010895626829824,"1265010895626829824",22,80,0,1513,128,73,11,0.1506849315068493,True
1265264202928852992,"1265264202928852992",34,38,0,1025,214,46,0,0.0,False
1265585696997326851,"1265585696997326851",37,266,0,345,69,22,12,0.5454545454545454,True
1265612514697646082,"1265612514697646082",70,153,0,158,376,101,15,0.1485148514851485,True
1265919413934587904,"1265919413934587904",50,180,0,20,55,5,1,0.2,True
1265935202645352448,"1265935202645352448",130,261,0,407,36,15,0,0.0,False
1266673480969457665,"1266673480969457665",2645,858,0,33827,2229,277,6,0.021660649819494584,True
1266834873446268928,"1266834873446268928",15,342,0,130,209,98,7,0.07142857142857142,True
1267124706991378434,"1267124706991378434",26,154,0,2146,288,18,1,0.05555555555555555,True
1267152447228776448,"1267152447228776448",14,153,0,2324,513,23,0,0.0,False
1268112281629593601,"1268112281629593601",498,925,0,17345,3146,684,13,0.019005847953216373,True
1268246761447067652,"1268246761447067652",206,1397,1,2775,416,217,0,0.0,False
1268802986932920320,"1268802986932920320",610,1124,0,1734,173,21,0,0.0,False
1268843605197828100,"1268843605197828100",1224,230,1,4418,238,156,1,0.00641025641025641,True
1269672944806113282,"1269672944806113282",188,357,1,1940,300,40,11,0.275,True
1269742408180301825,"1269742408180301825",650,338,1,39108,8149,2751,33,0.011995637949836423,True
1270415937594941443,"1270415937594941443",263,410,1,604,283,103,1,0.009708737864077669,True
1270694248288071680,"1270694248288071680",597,398,5,2163,432,62,0,0.0,False
1271552740444065793,"1271552740444065793",41,82,0,3697,245,56,0,0.0,False
1271582174953771009,"1271582174953771009",79,398,0,801,97,69,0,0.0,False
1271798508920635395,"1271798508920635395",318,107,0,89,177,11,0,0.0,False
1271936611035553793,"1271936611035553793",29,175,0,1255,451,214,12,0.056074766355140186,True
1272110759422701568,"1272110759422701568",47,340,0,378,24,6,0,0.0,False
1272140679372816384,"1272140679372816384",279,550,1,11214,377,76,0,0.0,False
1272602203329638402,"1272602203329638402",372,287,1,6617,959,616,4,0.006493506493506494,True
1272642030599049217,"1272642030599049217",1360,125,22,151,203,203,1,0.0049261083743842365,True
1273281875193315328,"1273281875193315328",110,133,3,73,29,3,1,0.3333333333333333,True
1274009176038088705,"1274009176038088705",23,142,0,85,11,3,1,0.3333333333333333,True
1274083809240199170,"1274083809240199170",126,255,0,1508,201,43,1,0.023255813953488372,True
1274422840918446081,"1274422840918446081",11,66,0,546,80,52,1,0.019230769230769232,True
1274596012821303296,"1274596012821303296",136,437,1,945,12,1,0,0.0,False
1274772200516657152,"1274772200516657152",1461,448,3,4951,1190,1047,22,0.021012416427889206,True
1275717965216874496,"1275717965216874496",170,401,0,41041,2687,446,12,0.026905829596412557,True
1275921613339406336,"1275921613339406336",22,50,0,3122,210,23,0,0.0,False
1276031381110431745,"1276031381110431745",943,475,4,1314,70,2,0,0.0,False
1276239667826958338,"1276239667826958338",529,11,0,113,194,23,0,0.0,False
1276264293609222144,"1276264293609222144",413,21,2,79,702,326,203,0.6226993865030674,True
1276439948342722560,"1276439948342722560",82,378,0,1062,456,102,1,0.00980392156862745,True
1276589525070946305,"1276589525070946305",160,1687,0,82800,17500,1851,40,0.021609940572663425,True
1277002716204740608,"1277002716204740608",395,367,0,24027,5119,1839,89,0.048395867319195214,True
1277644543664455683,"1277644543664455683",793,214,0,76,24,3,0,0.0,False
1278212578334965760,"1278212578334965760",141,201,0,25131,2961,2470,118,0.04777327935222672,True
1278266552706629632,"1278266552706629632",225,1049,0,8,140,6,0,0.0,False
1278346131693539331,"1278346131693539331",50,184,0,1179,114,20,0,0.0,False
1278424941084446720,"1278424941084446720",86,299,0,6,13,13,1,0.07692307692307693,True
1278947848822931456,"1278947848822931456",41,101,1,762,125,58,1,0.017241379310344827,True
1279133086362599424,"1279133086362599424",272,30,0,89,23,2,0,0.0,False
1279184330947002369,"1279184330947002369",53,34,0,24,46,5,1,0.2,True
1279954699412819969,"1279954699412819969",97,284,1,4807,634,261,0,0.0,False
1280043687481835526,"1280043687481835526",344,802,1,4429,1837,222,12,0.05405405405405406,True
1280841084122345472,"1280841084122345472",163,148,0,14024,2789,480,4,0.008333333333333333,True
1280888122889420802,"1280888122889420802",61,124,0,14850,17243,2911,9,0.003091721058055651,True
1281595136573673475,"1281595136573673475",301,56,0,197,23,14,0,0.0,False
1281653677510533120,"1281653677510533120",808,1745,2,45528,29835,1417,45,0.03175723359209598,True
1282004677715005444,"1282004677715005444",34,79,0,29190,11368,3065,59,0.019249592169657423,True
1282312551121006597,"1282312551121006597",6760,3838,5,103598,2716,395,3,0.007594936708860759,True
1282336523296354304,"1282336523296354304",356,238,0,72,51,8,1,0.125,True
1282456663174393857,"1282456663174393857",398,118,2,697,13,5,0,0.0,False
1282607267628699648,"1282607267628699648",46,43,0,1278,367,100,3,0.03,True
1282710219152412672,"1282710219152412672",137,150,0,1799,364,155,4,0.025806451612903226,True
1282743090164506624,"1282743090164506624",27,175,0,383,608,22,0,0.0,False
1283399667733139456,"1283399667733139456",214,154,0,68,172,7,0,0.0,False
1283746211770531841,"1283746211770531841",49,764,0,7592,27,3,0,0.0,False
1284136309133651970,"1284136309133651970",1275,102,2,27000,11218,1923,21,0.0109204368174727,True
1284566635106500609,"1284566635106500609",30,71,0,148,139,9,1,0.1111111111111111,True
1284749626638204933,"1284749626638204933",17,27,0,73,51,2,0,0.0,False
1284879125841416195,"1284879125841416195",160,147,0,11065,1274,322,9,0.027950310559006212,True
1284979768572682240,"1284979768572682240",190,208,1,2247,41,1,0,0.0,False
1285522463154155520,"1285522463154155520",113,178,1,6747,1111,355,10,0.028169014084507043,True
1285669609543270402,"1285669609543270402",222,317,2,13827,7599,1624,2,0.0012315270935960591,True
1285988086011310081,"1285988086011310081",12,122,0,2906,96,19,0,0.0,False
1286004991111692289,"1286004991111692289",95,1650,0,741,79,28,0,0.0,False
1286091003162775552,"1286091003162775552",15,134,0,8635,32,6,2,0.3333333333333333,True
1286227888061198336,"1286227888061198336",22,392,1,3177,724,299,5,0.016722408026755852,True
1286292603575635968,"1286292603575635968",1085,1346,5,9848,2324,649,15,0.023112480739599383,True
1286380420779696128,"1286380420779696128",207,163,0,50711,3508,30,0,0.0,False
1287035164170891271,"1287035164170891271",100,284,0,690,986,20,1,0.05,True
1287197747909664770,"1287197747909664770",123,200,0,668,35,8,0,0.0,False
1287336936818999297,"1287336936818999297",15,80,0,148,45,8,0,0.0,False
1287488646392799233,"1287488646392799233",17,203,0,1467,27,16,0,0.0,False
1287700116485308417,"1287700116485308417",50,78,0,30390,80,67,0,0.0,False
1287805972308787200,"1287805972308787200",47,547,0,937,63,35,2,0.05714285714285714,True
1287807181820252161,"1287807181820252161",1074,45,2,1196,210,3,0,0.0,False
1288146644064772096,"1288146644064772096",521,326,1,307,47,34,0,0.0,False
1288541892683206659,"1288541892683206659",2244,21,2,352,183,64,5,0.078125,True
1288879075013070851,"1288879075013070851",26,71,0,1013,273,154,3,0.01948051948051948,True
1289124615873339392,"1289124615873339392",149,294,0,144,52,15,0,0.0,False
1289276856437559296,"1289276856437559296",218,172,0,12172,6450,1596,15,0.009398496240601503,True
1289284747269738497,"1289284747269738497",355,377,0,1797,500,4,0,0.0,False
1290386202445709319,"1290386202445709319",21,52,0,215,126,10,0,0.0,False
