"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
2419296410,"2419296410",728,493,14,429,123,123,3,0.024390243902439025,True
2420436650,"2420436650",171,136,1,41,4678,1364,154,0.11290322580645161,True
2420905129,"2420905129",82,254,0,254,399,18,0,0.0,False
24218607,"24218607",165,216,12,3240,3517,166,4,0.024096385542168676,True
242286577,"242286577",19,74,0,2089,84,1,0,0.0,False
242345631,"242345631",18,172,0,58,272,1,0,0.0,False
242352264,"242352264",244,582,28,881,531,11,1,0.09090909090909091,True
242356875,"242356875",1768,1684,27,396,1925,3,0,0.0,False
2423855839,"2423855839",20,100,0,2886,56,10,0,0.0,False
2424140240,"2424140240",38,962,0,22292,75,51,0,0.0,False
2424811407,"2424811407",31,270,1,2460,618,6,0,0.0,False
2425267466,"2425267466",43,173,0,636,101,2,0,0.0,False
2425836979,"2425836979",9988,73,4,5987,8037,4,0,0.0,False
2426105678,"2426105678",83,963,1,158,909,22,0,0.0,False
2426609971,"2426609971",356,329,4,450,3736,241,0,0.0,False
2427284338,"2427284338",34,131,0,2953,202,46,2,0.043478260869565216,True
2427818282,"2427818282",122,440,1,13051,2599,485,6,0.012371134020618556,True
2429008059,"2429008059",114,146,1,798,470,178,0,0.0,False
2430559400,"2430559400",299,447,17,794,1026,16,0,0.0,False
243069885,"243069885",43,71,0,472,115,2,0,0.0,False
243101428,"243101428",220,431,3,17016,2836,730,11,0.015068493150684932,True
2431304076,"2431304076",1045,289,4,93193,7958,73,0,0.0,False
243163115,"243163115",284,372,13,13434,6272,34,2,0.058823529411764705,True
2431952268,"2431952268",1177,2421,5,0,1695,203,2,0.009852216748768473,True
2432108520,"2432108520",566,188,0,0,289867,656,21,0.03201219512195122,True
243267643,"243267643",70,91,1,201,148,15,0,0.0,False
2433009791,"2433009791",74,67,0,265,217,1,0,0.0,False
2433024549,"2433024549",41,184,0,390,498,66,2,0.030303030303030304,True
243313772,"243313772",52,412,2,3,862,120,3,0.025,True
2433625672,"2433625672",39,170,0,9019,2241,447,4,0.008948545861297539,True
2434036802,"2434036802",94,142,0,206,322,1,0,0.0,False
2434299462,"2434299462",4908,423,25,1564,3432,1950,37,0.018974358974358976,True
24356458,"24356458",56079,488,955,9166,37485,161,2,0.012422360248447204,True
2435670734,"2435670734",469,1152,10,739,317,7,0,0.0,False
243570393,"243570393",14,53,2,63,35,1,0,0.0,False
243625046,"243625046",133,53,0,10,517,1,0,0.0,False
243634392,"243634392",304,274,2,14,1630,1,0,0.0,False
2437073528,"2437073528",87,225,1,6844,237,31,0,0.0,False
243907345,"243907345",586,1624,1,17632,11916,843,1,0.0011862396204033216,True
2440765984,"2440765984",79,142,2,330,294,8,0,0.0,False
244175566,"244175566",43,268,0,64,115,5,0,0.0,False
244214651,"244214651",22,309,0,1776,121,4,0,0.0,False
2443679978,"2443679978",132,282,1,2814,1600,41,0,0.0,False
2444045410,"2444045410",52,484,1,824,231,2,0,0.0,False
2444349367,"2444349367",136,340,2,953,1059,146,0,0.0,False
2444415955,"2444415955",42,187,0,690,78,20,1,0.05,True
2445018126,"2445018126",42,78,3,2143,158,125,1,0.008,True
244522991,"244522991",33,823,7,1196,77,11,0,0.0,False
2445247597,"2445247597",85,974,1,20685,354,64,0,0.0,False
2445282697,"2445282697",435,302,8,99,13928,2361,83,0.03515459551037696,True
24454541,"24454541",66,178,2,1053,587,115,9,0.0782608695652174,True
244617513,"244617513",231,1354,0,732,2215,1058,24,0.022684310018903593,True
2446993388,"2446993388",87,115,0,13,64,5,1,0.2,True
2447010548,"2447010548",103,88,0,5118,318,5,0,0.0,False
2447780737,"2447780737",30,454,0,12127,832,98,0,0.0,False
244863847,"244863847",374,692,6,2285,741,3,0,0.0,False
2449651658,"2449651658",21,75,0,131,17,1,0,0.0,False
2449803619,"2449803619",921,910,2,22264,9874,1091,43,0.03941338221814849,True
2449805448,"2449805448",452,753,7,1166,385,18,0,0.0,False
2450027167,"2450027167",631,807,7,32040,8955,403,15,0.03722084367245657,True
2450068405,"2450068405",480,447,11,164,1380,5,0,0.0,False
2450195023,"2450195023",148,393,0,283,1305,485,35,0.07216494845360824,True
2450252899,"2450252899",346,99,5,49,364,21,0,0.0,False
245090394,"245090394",184,192,7,171,734,1,0,0.0,False
2451194005,"2451194005",178,391,0,42,40,2,0,0.0,False
2451782124,"2451782124",1746,1809,40,2072,1895,3,0,0.0,False
2452139250,"2452139250",17,152,0,44,16,1,1,1.0,True
245294021,"245294021",1900,61,99,98,197150,1077,15,0.013927576601671309,True
245313803,"245313803",16,266,0,11,28,1,0,0.0,False
2453233338,"2453233338",11,112,2,794,36,4,0,0.0,False
245334659,"245334659",321,105,0,22,147,3,0,0.0,False
2453512884,"2453512884",15,64,0,1473,70,8,0,0.0,False
245370901,"245370901",2348,18,23,163,2533,117,1,0.008547008547008548,True
245409515,"245409515",86,183,6,3801,976,435,7,0.016091954022988506,True
245439639,"245439639",23,264,0,593,36,4,0,0.0,False
245462771,"245462771",3815,717,46,131,2047,26,10,0.38461538461538464,True
24546330,"24546330",800,66,83,3706,18328,93,1,0.010752688172043012,True
245500021,"245500021",1787,513,21,2558,32952,31,0,0.0,False
245509935,"245509935",1859,2036,2,80,21619,1,0,0.0,False
2455186164,"2455186164",609,72,27,1337,2791,624,1,0.0016025641025641025,True
2455537932,"2455537932",456,623,5,803,660,2,0,0.0,False
2456457889,"2456457889",21,113,0,139,50,22,0,0.0,False
2456841769,"2456841769",325,684,5,12,415,2,0,0.0,False
2456930700,"2456930700",634,123,0,9783,1413,7,0,0.0,False
245754488,"245754488",268,328,0,35,598,27,0,0.0,False
245762322,"245762322",111,211,0,1,218,12,0,0.0,False
245816557,"245816557",71,549,0,2163,23,1,0,0.0,False
245835450,"245835450",291,632,52,3182,1746,10,0,0.0,False
245874305,"245874305",769,1690,3,573,9509,4,0,0.0,False
245928975,"245928975",2127,2076,80,7756,6855,262,2,0.007633587786259542,True
2460319752,"2460319752",270,221,53,1040,2961,122,1,0.00819672131147541,True
2461025621,"2461025621",543,304,5,16364,10279,244,7,0.028688524590163935,True
2461926124,"2461926124",166,519,0,6410,3624,62,4,0.06451612903225806,True
2462801301,"2462801301",1482,264,0,448,284,6,0,0.0,False
246282808,"246282808",27,176,0,360,11,7,0,0.0,False
2463262202,"2463262202",1064,1093,0,4073,3461,28,1,0.03571428571428571,True
246344621,"246344621",38,228,0,1190,196,96,3,0.03125,True
2463460706,"2463460706",2834,50,4,6833,6353,66,1,0.015151515151515152,True
246374143,"246374143",44,165,0,1906,298,1,0,0.0,False
2465079409,"2465079409",44,64,0,88,424,54,0,0.0,False
2465939395,"2465939395",292,426,71,730,828,8,0,0.0,False
2465970792,"2465970792",59,1069,0,871,370,34,1,0.029411764705882353,True
246677656,"246677656",40,158,2,1471,1137,319,3,0.009404388714733543,True
24675047,"24675047",5542,39,152,780,30641,91,0,0.0,False
246750632,"246750632",5055,1547,52,1153,5413,598,85,0.14214046822742474,True
24675815,"24675815",1712,1845,33,24398,31020,3398,221,0.06503825779870512,True
24678338,"24678338",519,330,5,448,2163,14,0,0.0,False
2467888044,"2467888044",37,188,0,311,71,1,0,0.0,False
2468017477,"2468017477",911,4954,0,6568,143,10,0,0.0,False
2468983375,"2468983375",11,29,1,5,50,1,0,0.0,False
2469489836,"2469489836",27,208,1,1760,348,30,2,0.06666666666666667,True
246985702,"246985702",245,332,7,352,841,7,0,0.0,False
2470579069,"2470579069",2778,340,25,3092,2984,518,2,0.003861003861003861,True
2472146862,"2472146862",13,82,0,23,48,1,0,0.0,False
2472265476,"2472265476",31,72,2,462,71,6,0,0.0,False
2472741882,"2472741882",520,394,8,848,2189,118,8,0.06779661016949153,True
2472911090,"2472911090",21,403,0,221,3754,852,5,0.005868544600938967,True
247420200,"247420200",220,459,8,316,730,1,0,0.0,False
24742083,"24742083",4351,3564,94,3999,5283,328,3,0.009146341463414634,True
247482763,"247482763",13,74,0,43,16,8,0,0.0,False
2475367849,"2475367849",257,2685,1,582,128,105,31,0.29523809523809524,True
2476348841,"2476348841",1249,1660,7,4476,18211,3,0,0.0,False
2476489471,"2476489471",1905,1165,113,3909,1818,5,0,0.0,False
2477037349,"2477037349",12402,938,86,26903,71015,141,2,0.014184397163120567,True
2478458892,"2478458892",18,22,0,11,26,1,0,0.0,False
2479412214,"2479412214",74,44,0,8,18,3,0,0.0,False
2479993489,"2479993489",273,1380,16,207,284,9,0,0.0,False
2482474814,"2482474814",31,181,0,2732,497,38,1,0.02631578947368421,True
248271341,"248271341",34,134,0,122,391,29,0,0.0,False
2483247992,"2483247992",2402,1544,583,4726,6854,105,1,0.009523809523809525,True
248328702,"248328702",358,236,0,214,6072,7,0,0.0,False
2484413004,"2484413004",99,49,0,1,116,23,0,0.0,False
248492454,"248492454",506,1048,19,78,4534,244,20,0.08196721311475409,True
2484955516,"2484955516",84,480,0,680,145,117,1,0.008547008547008548,True
2485273795,"2485273795",2997,138,15,150,6314,678,20,0.029498525073746312,True
248601066,"248601066",3805,579,33,205,24971,1669,221,0.1324146195326543,True
248645170,"248645170",47445,1822,208,6353,28542,1067,2,0.0018744142455482662,True
248709231,"248709231",223,249,2,508,806,1,0,0.0,False
24882653,"24882653",376,420,5,1158,1745,223,10,0.04484304932735426,True
248926359,"248926359",332,157,4,2851,7916,137,0,0.0,False
248962281,"248962281",159,55,1,44,1571,14,3,0.21428571428571427,True
24897930,"24897930",845,589,6,726,20910,3371,69,0.02046870364876891,True
2491717572,"2491717572",512,214,21,169634,66754,3636,23,0.0063256325632563256,True
24929889,"24929889",291,466,5,134,854,2,0,0.0,False
2493017117,"2493017117",194,482,1,100590,62552,208,2,0.009615384615384616,True
2493379928,"2493379928",1348,1254,10,2393,1571,6,0,0.0,False
2494114428,"2494114428",184,88,3,334,209,3,0,0.0,False
2494159298,"2494159298",11,319,0,407,55,35,4,0.11428571428571428,True
2494775548,"2494775548",158,101,2,73792,906,6,0,0.0,False
2494823268,"2494823268",21,90,1,125,211,24,0,0.0,False
2494923745,"2494923745",28,202,0,3424,258,7,0,0.0,False
2496357696,"2496357696",66,249,1,3520,435,210,4,0.01904761904761905,True
249695198,"249695198",43,95,2,0,54,1,0,0.0,False
249696292,"249696292",83,168,1,2608,65,2,0,0.0,False
2498025067,"2498025067",1347,1374,32,22090,2007,1,0,0.0,False
2498880432,"2498880432",55,58,2,245,71,2,0,0.0,False
2499069070,"2499069070",21,56,0,32,15,1,0,0.0,False
250049764,"250049764",101,33,0,136,1910,11,0,0.0,False
250062702,"250062702",542,1053,4,10,554,42,3,0.07142857142857142,True
2501952744,"2501952744",12,66,0,3376,90,13,0,0.0,False
2502255529,"2502255529",547,849,4,1867,1447,1,0,0.0,False
2502298754,"2502298754",28,31,0,2703,763,51,0,0.0,False
2502924187,"2502924187",21,132,6,955,48,44,0,0.0,False
250348938,"250348938",62,56,0,482,54,1,0,0.0,False
250670563,"250670563",491,338,0,934,1501,1,1,1.0,True
2506720242,"2506720242",1306,149,4,507,626,182,22,0.12087912087912088,True
2507067248,"2507067248",437,373,23,2956,864,2,0,0.0,False
2507107004,"2507107004",20,35,1,8,2819,1,0,0.0,False
250745021,"250745021",121,1411,3,528,423,11,2,0.18181818181818182,True
2507689770,"2507689770",501,1349,6,93,45,2,0,0.0,False
2508043243,"2508043243",18,24,0,5,189,12,0,0.0,False
2508212731,"2508212731",30,97,1,1950,28,1,0,0.0,False
2508257193,"2508257193",61,357,0,215,68,54,1,0.018518518518518517,True
2508551464,"2508551464",169,355,0,6151,3173,281,6,0.021352313167259787,True
25087012,"25087012",12,39,0,23,15,3,0,0.0,False
2509195546,"2509195546",28,145,0,191,65,37,0,0.0,False
2510234029,"2510234029",596,879,13,172,576,30,0,0.0,False
2510278302,"2510278302",76,187,0,2055,1021,1005,6,0.005970149253731343,True
2510358169,"2510358169",1438,1044,60,2010,8355,400,7,0.0175,True
2510503064,"2510503064",14,93,0,30,19,3,0,0.0,False
2510769528,"2510769528",89,400,4,1022,145,8,0,0.0,False
2510998694,"2510998694",4609,248,57,14792,2805,1669,11,0.006590772917914919,True
2511397608,"2511397608",53,392,0,4724,70,9,0,0.0,False
2511408986,"2511408986",100,202,2,4180,305,252,0,0.0,False
2511907728,"2511907728",102,360,1,131,78,2,1,0.5,True
2512475875,"2512475875",226,704,0,1184,600,3,1,0.3333333333333333,True
251304665,"251304665",127,282,1,109,3831,244,5,0.020491803278688523,True
2513679410,"2513679410",12,58,0,36,61,6,0,0.0,False
2515957314,"2515957314",62,89,0,1647,200,8,0,0.0,False
25160612,"25160612",251,1847,2,36,6564,22,0,0.0,False
25166653,"25166653",281,304,14,97,334,8,0,0.0,False
251747073,"251747073",72,88,1,1460,6668,8,1,0.125,True
2517994800,"2517994800",14,125,1,0,87,6,0,0.0,False
2519678699,"2519678699",220,148,64,244,218,8,0,0.0,False
2520491191,"2520491191",18,271,0,471,242,14,1,0.07142857142857142,True
252189317,"252189317",19,60,0,20,1382,1,0,0.0,False
252276923,"252276923",124,553,0,19500,479,200,3,0.015,True
2523453578,"2523453578",203,401,2,158,351,19,0,0.0,False
252520610,"252520610",509,182,6,40,573,1,0,0.0,False
2525919819,"2525919819",19,44,0,42,15,3,0,0.0,False
252593009,"252593009",338,351,16,689,1157,23,0,0.0,False
2526073711,"2526073711",108,615,2,6589,1393,69,4,0.057971014492753624,True
25261038,"25261038",2774,2618,73,351,2060,12,0,0.0,False
2526158061,"2526158061",51,317,0,10,63,1,0,0.0,False
2526224579,"2526224579",96,219,0,1740,4165,7,0,0.0,False
252715892,"252715892",132,101,3,240,176,74,0,0.0,False
2527411542,"2527411542",76,122,0,601,102,3,0,0.0,False
2528366564,"2528366564",785,150,4,45039,1804,9,0,0.0,False
2528448054,"2528448054",86,278,4,211,189,12,0,0.0,False
2528569900,"2528569900",87,67,1,2843,352,44,0,0.0,False
2530395990,"2530395990",57,730,3,2513,150,68,1,0.014705882352941176,True
2531099838,"2531099838",86,136,0,5552,2053,625,2,0.0032,True
2531396903,"2531396903",284,377,1,11200,18,3,0,0.0,False
2531450201,"2531450201",203,359,1,14814,4415,23,0,0.0,False
2532020624,"2532020624",274,564,10,1297,1598,255,10,0.0392156862745098,True
253212154,"253212154",19,71,0,2032,433,4,0,0.0,False
25321266,"25321266",348,308,5,3045,12353,91,7,0.07692307692307693,True
2532230840,"2532230840",54,243,1,2340,1082,45,3,0.06666666666666667,True
253224110,"253224110",74,442,0,2833,700,486,16,0.03292181069958848,True
2532259254,"2532259254",215,1004,2,1172,1129,196,7,0.03571428571428571,True
2532566142,"2532566142",605,290,15,434,978,240,2,0.008333333333333333,True
253267418,"253267418",56,91,0,1491,492,17,0,0.0,False
253268901,"253268901",88,331,1,417,68,50,0,0.0,False
2534201182,"2534201182",19,167,0,2803,98,6,0,0.0,False
2534588982,"2534588982",860,2634,9,38636,13544,3675,67,0.0182312925170068,True
2534767640,"2534767640",143,710,1,29073,5476,856,4,0.004672897196261682,True
253529804,"253529804",19,63,0,1,3343,15,0,0.0,False
2536204405,"2536204405",979,534,29,11407,4145,675,6,0.008888888888888889,True
2536994611,"2536994611",2942,711,12,12907,7668,206,1,0.0048543689320388345,True
2537931935,"2537931935",24,33,0,3624,369,3,0,0.0,False
2538166105,"2538166105",2981,2975,14,525,176,142,0,0.0,False
2538755274,"2538755274",1137,919,1,105897,9866,2035,45,0.022113022113022112,True
254121360,"254121360",105,30,1,370,676,307,1,0.003257328990228013,True
254123532,"254123532",60,163,0,1064,264,22,0,0.0,False
254137024,"254137024",35,49,0,28,30,1,0,0.0,False
254141041,"254141041",145,138,0,30903,9468,20,0,0.0,False
2541962930,"2541962930",650,535,17,419,1116,186,12,0.06451612903225806,True
254250079,"254250079",76,115,10,3962,60,47,2,0.0425531914893617,True
254250644,"254250644",209,258,8,398,13624,776,4,0.005154639175257732,True
2542515740,"2542515740",57,654,1,3052,312,40,0,0.0,False
254495124,"254495124",125,673,4,11275,11889,116,0,0.0,False
2545448308,"2545448308",28,104,1,41,46,1,0,0.0,False
2546555552,"2546555552",66,586,1,5267,361,76,0,0.0,False
254699898,"254699898",354,331,5,3496,2204,896,4,0.004464285714285714,True
25471646,"25471646",255,297,24,2498,3062,32,1,0.03125,True
2548054056,"2548054056",57,378,0,187,479,3,0,0.0,False
25482617,"25482617",1405,480,10,359,1724,3,0,0.0,False
254840110,"254840110",136,101,0,696,4270,30,0,0.0,False
2548761002,"2548761002",18,148,0,647,163,26,0,0.0,False
2549332747,"2549332747",44,120,0,1889,1559,74,0,0.0,False
25501528,"25501528",37,55,0,57,358,14,0,0.0,False
255065961,"255065961",457,1873,1,1121,3892,1,0,0.0,False
2550748428,"2550748428",118,130,2,883,1849,23,0,0.0,False
255082719,"255082719",10215,4471,168,147864,139548,3466,81,0.02336987882285055,True
255132612,"255132612",117,272,3,7544,9619,119,5,0.04201680672268908,True
25516166,"25516166",137,405,13,1381,434,3,0,0.0,False
255176358,"255176358",113,141,3,1922,256,101,0,0.0,False
255216708,"255216708",39,58,1,31,195,1,0,0.0,False
2552305201,"2552305201",6107,212,19,15531,13583,56,1,0.017857142857142856,True
2553171330,"2553171330",4595,129,50,473,424,1,0,0.0,False
255394159,"255394159",109,164,2,4353,1744,29,0,0.0,False
255403731,"255403731",2119,493,46,1204,2440,855,17,0.019883040935672516,True
2554168890,"2554168890",650,130,0,2996,3456,611,86,0.1407528641571195,True
255557822,"255557822",72,208,6,21553,21965,3277,10,0.003051571559353067,True
2556190135,"2556190135",61,1130,5,9907,4185,667,4,0.005997001499250375,True
2556469830,"2556469830",19,432,4,50,65,1,0,0.0,False
255663482,"255663482",20,159,1,2219,354,8,0,0.0,False
255672240,"255672240",116,533,5,249,500,1,0,0.0,False
2558468610,"2558468610",140,80,0,90,421,3,0,0.0,False
25587716,"25587716",5533,719,117,2957,11554,948,9,0.00949367088607595,True
2559159324,"2559159324",389,1029,20,832,1547,162,1,0.006172839506172839,True
2559286953,"2559286953",16,85,0,3702,145,34,0,0.0,False
2559323538,"2559323538",137,469,1,213,79,1,0,0.0,False
2559479966,"2559479966",82,64,2,30,5903,2,0,0.0,False
256012398,"256012398",2155,1392,33,922,15186,2160,97,0.04490740740740741,True
2560851558,"2560851558",510,1494,2,579,172,1,0,0.0,False
256114080,"256114080",64,143,0,2868,826,122,4,0.03278688524590164,True
256115996,"256115996",113,210,5,447,98,6,2,0.3333333333333333,True
256196333,"256196333",1277,1180,10,732,6702,251,12,0.04780876494023904,True
256198995,"256198995",53,93,0,3675,38,13,0,0.0,False
25631199,"25631199",322,221,9,1289,305,20,0,0.0,False
2563628803,"2563628803",506,719,3,43,793,5,0,0.0,False
2563955914,"2563955914",66,137,0,3368,579,21,1,0.047619047619047616,True
2564880710,"2564880710",347,100,17,886,1383,151,0,0.0,False
25648935,"25648935",487,1307,7,527,806,5,0,0.0,False
2565127538,"2565127538",33,110,1,12,327,9,0,0.0,False
2565635126,"2565635126",24,176,0,1319,173,7,0,0.0,False
256621027,"256621027",740,668,14,781,2065,117,1,0.008547008547008548,True
256639868,"256639868",106,132,11,102,4934,1,0,0.0,False
256674678,"256674678",47,122,0,1466,221,30,1,0.03333333333333333,True
2567164029,"2567164029",15,190,0,10168,135,5,0,0.0,False
2567311910,"2567311910",47,31,0,63757,303,27,0,0.0,False
256760125,"256760125",18707,344,219,3003,3713,20,0,0.0,False
2567746303,"2567746303",132,588,0,172,337,6,0,0.0,False
2568897529,"2568897529",15,250,0,14784,164,2,0,0.0,False
256940316,"256940316",946,560,12,2248,17638,1616,23,0.014232673267326733,True
256954991,"256954991",25,300,0,26296,188,6,1,0.16666666666666666,True
2569580095,"2569580095",35,444,0,12362,557,23,0,0.0,False
256967769,"256967769",74,316,0,993,409,61,1,0.01639344262295082,True
25700374,"25700374",497,1297,3,3,1955,16,0,0.0,False
2570506496,"2570506496",45,123,1,1933,24114,92,0,0.0,False
2570656384,"2570656384",568,920,0,7816,7307,2554,22,0.008613938919342208,True
2570936920,"2570936920",20,117,0,545,102,38,0,0.0,False
2570937642,"2570937642",479,4596,2,3032,4215,967,25,0.025853154084798345,True
2571156930,"2571156930",192,609,4,55,180,15,1,0.06666666666666667,True
25720081,"25720081",26,126,0,1796,216,2,0,0.0,False
2572772877,"2572772877",159,312,7,705,463,7,0,0.0,False
