"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
32838637,"32838637",89,138,0,866,316,1,1,1.0,True
32857365,"32857365",213,311,2,26774,3210,739,42,0.056833558863328824,True
3288408393,"3288408393",77,188,2,131,52,2,0,0.0,False
3289832331,"3289832331",1063,874,15,10750,2528,47,2,0.0425531914893617,True
3290123722,"3290123722",190,36,68,2375,1598,27,0,0.0,False
3290460535,"3290460535",225,610,7,24420,2542,84,1,0.011904761904761904,True
3290481424,"3290481424",40,156,0,243,295,30,0,0.0,False
32908578,"32908578",266,738,12,29612,13435,132,1,0.007575757575757576,True
3291383986,"3291383986",30,99,0,3460,458,123,5,0.04065040650406504,True
32915119,"32915119",481,402,11,4441,21802,33,0,0.0,False
3291664534,"3291664534",1610,4616,6,9411,3820,13,0,0.0,False
3293197881,"3293197881",477,602,2,140,8140,391,15,0.03836317135549872,True
3293560920,"3293560920",18,186,1,229,124,5,0,0.0,False
3295260948,"3295260948",120,417,2,8889,1665,120,0,0.0,False
32957597,"32957597",421,514,36,13217,3845,24,1,0.041666666666666664,True
329582556,"329582556",46,270,0,402,968,4,0,0.0,False
329582626,"329582626",281,51,1,1462,1536,1,0,0.0,False
329588732,"329588732",119,196,9,377,582,18,0,0.0,False
329591402,"329591402",18,96,1,54,65,1,0,0.0,False
32960110,"32960110",101,404,14,14545,855,37,0,0.0,False
32969572,"32969572",376,1080,9,9066,7730,340,17,0.05,True
3297083664,"3297083664",79,90,0,12522,800,25,2,0.08,True
3297556244,"3297556244",588,1189,29,126781,29908,280,9,0.03214285714285714,True
3297604637,"3297604637",2700,939,56,2891,2616,721,3,0.004160887656033287,True
3297884399,"3297884399",142,493,0,33741,2702,70,0,0.0,False
32983409,"32983409",703,326,43,165,5444,3,0,0.0,False
3298475192,"3298475192",164,353,1,5106,5757,42,0,0.0,False
329868191,"329868191",52,170,0,66,78,1,0,0.0,False
329909280,"329909280",984,461,25,328,828,1,0,0.0,False
3299299859,"3299299859",255,1058,7,151083,6799,275,1,0.0036363636363636364,True
32999332,"32999332",429,480,10,4655,5258,28,0,0.0,False
330007986,"330007986",32,49,0,36,77,4,0,0.0,False
330047285,"330047285",82,107,5,480,468,17,0,0.0,False
33008106,"33008106",56,636,1,210,248,27,1,0.037037037037037035,True
3300916486,"3300916486",918,154,5,1232,786,73,6,0.0821917808219178,True
3301699120,"3301699120",275,990,1,211,434,2,0,0.0,False
3302885049,"3302885049",626,1640,4,463,7529,7,0,0.0,False
3303596673,"3303596673",64,190,0,66,35,1,0,0.0,False
3303634804,"3303634804",286,52,1,881,299,15,0,0.0,False
3303889503,"3303889503",163,263,0,18474,3227,532,6,0.011278195488721804,True
330400761,"330400761",14,72,0,603,248,2,0,0.0,False
3304438942,"3304438942",15,383,0,433,307,118,0,0.0,False
3305069698,"3305069698",62,184,0,3166,236,8,0,0.0,False
3305258476,"3305258476",16,318,3,3257,165,2,0,0.0,False
3305911977,"3305911977",17,56,0,3263,358,53,0,0.0,False
330844464,"330844464",2799,1483,20,24862,8255,1178,31,0.02631578947368421,True
3309694917,"3309694917",8,151,1,936,294,7,0,0.0,False
331025136,"331025136",91,518,16,2067,369,1,0,0.0,False
3310544338,"3310544338",16,221,0,6,445,1,0,0.0,False
331082083,"331082083",181,192,3,236,933,19,0,0.0,False
331135366,"331135366",186,956,2,543,3976,46,0,0.0,False
3312872757,"3312872757",2862,3781,23,21573,1614,81,1,0.012345679012345678,True
3312909003,"3312909003",934,1482,36,11934,18221,2,0,0.0,False
3314828307,"3314828307",1667,404,41,1266,995,14,0,0.0,False
331659227,"331659227",363,131,9,14347,6224,44,0,0.0,False
33171222,"33171222",13,62,1,141,289,2,0,0.0,False
33185216,"33185216",2362,556,22,258,24207,286,4,0.013986013986013986,True
3318572277,"3318572277",1323,301,5,141,860,15,1,0.06666666666666667,True
3319323340,"3319323340",27,147,0,5200,378,61,0,0.0,False
3321087173,"3321087173",291,1961,7,26450,2344,22,0,0.0,False
33212966,"33212966",545,381,11,48804,24961,919,6,0.006528835690968444,True
3321373104,"3321373104",217,906,5,6361,882,29,1,0.034482758620689655,True
332242710,"332242710",1181,344,7,548,125,2,1,0.5,True
332266199,"332266199",25,218,4,203,39,23,0,0.0,False
332274341,"332274341",349,537,6,12,1420,2,0,0.0,False
3325824243,"3325824243",245,54,10,315,155,5,0,0.0,False
3326360326,"3326360326",1364,942,34,6176,4085,465,6,0.012903225806451613,True
3326816789,"3326816789",286,255,2,889,309,34,0,0.0,False
3329677491,"3329677491",85,98,0,5878,1568,7,0,0.0,False
3329938126,"3329938126",332,303,0,1124,1793,112,2,0.017857142857142856,True
3330579502,"3330579502",43,136,0,130,91,9,0,0.0,False
33313109,"33313109",574,840,12,231,1218,38,0,0.0,False
3331415074,"3331415074",491,390,7,13,52889,3431,163,0.04750801515593121,True
3331534156,"3331534156",20,142,0,2503,327,54,0,0.0,False
3332287960,"3332287960",71,77,1,348,58,1,0,0.0,False
3333580150,"3333580150",50,179,0,2160,621,3,0,0.0,False
333395926,"333395926",185,417,1,301,522,3,0,0.0,False
3336169040,"3336169040",36,22,0,494,185,29,0,0.0,False
333668064,"333668064",104,1070,0,32,400,6,0,0.0,False
3337056736,"3337056736",36,36,1,160,1083,63,3,0.047619047619047616,True
3337446357,"3337446357",183,513,0,186868,821,23,0,0.0,False
333900192,"333900192",826,777,7,5978,626,5,0,0.0,False
3339173278,"3339173278",651,339,6,984,2244,309,0,0.0,False
3341571585,"3341571585",461,393,0,131222,7559,32,0,0.0,False
334178394,"334178394",27,117,0,68,168,114,1,0.008771929824561403,True
334253606,"334253606",85,370,4,95,52,2,0,0.0,False
334270377,"334270377",130,596,1,1113,169,6,0,0.0,False
3344014222,"3344014222",120,147,1,77800,4076,2,0,0.0,False
3344374420,"3344374420",107,299,1,803,118,3,0,0.0,False
33445921,"33445921",132,429,3,104,977,27,0,0.0,False
33448727,"33448727",957,1704,20,8006,2761,1226,5,0.004078303425774877,True
33456078,"33456078",153,322,15,1287,282,7,0,0.0,False
33457343,"33457343",177,176,4,426,8495,32,0,0.0,False
33458633,"33458633",178,426,4,1157,223,3,0,0.0,False
3346093564,"3346093564",28,102,0,21132,657,6,0,0.0,False
33461904,"33461904",27,89,2,351,50,3,0,0.0,False
3346264845,"3346264845",19,418,0,3409,244,19,0,0.0,False
3346527256,"3346527256",266,307,5,3624,1262,17,1,0.058823529411764705,True
33465377,"33465377",110,69,0,14766,9869,1,0,0.0,False
33466137,"33466137",46,34,3,31,200,12,0,0.0,False
33469476,"33469476",209,216,1,3295,515,58,2,0.034482758620689655,True
33472758,"33472758",25,85,1,226,48,3,0,0.0,False
334733935,"334733935",75,205,1,3010,2130,124,1,0.008064516129032258,True
3347907779,"3347907779",163,298,0,20757,4389,98,4,0.04081632653061224,True
33480815,"33480815",462,394,6,439,5334,1,0,0.0,False
33482612,"33482612",1098,1969,2,560,1460,4,0,0.0,False
33482824,"33482824",104,150,2,777,79,5,0,0.0,False
33483407,"33483407",25,154,0,2044,53,7,0,0.0,False
33483424,"33483424",57,193,0,176,21,1,0,0.0,False
33489289,"33489289",47,291,1,967,254,1,0,0.0,False
33493330,"33493330",808,930,2,1790,1966,56,0,0.0,False
3349872280,"3349872280",2717,133,49,364,12168,136,10,0.07352941176470588,True
33518029,"33518029",903,832,7,44835,56879,528,16,0.030303030303030304,True
3352928008,"3352928008",156,244,1,723,268,4,0,0.0,False
33531215,"33531215",37,111,0,77,87,1,0,0.0,False
335567631,"335567631",1152,329,8,46476,41748,1436,12,0.008356545961002786,True
3355867204,"3355867204",1203,1177,11,103764,7122,515,26,0.05048543689320388,True
33561257,"33561257",62,337,7,7112,1286,10,0,0.0,False
3356901556,"3356901556",56,196,0,35,122,29,2,0.06896551724137931,True
33570715,"33570715",61,629,0,7006,4158,3,0,0.0,False
335763137,"335763137",274,99,11,461,280,1,0,0.0,False
33578042,"33578042",51,27,0,173,619,5,0,0.0,False
335788773,"335788773",43,127,1,6417,24,1,0,0.0,False
33584351,"33584351",51,119,0,115,1163,2,0,0.0,False
3358478140,"3358478140",1040,4991,2,8472,1709,296,9,0.030405405405405407,True
33585681,"33585681",57,22,1,1928,1616,38,1,0.02631578947368421,True
3358820254,"3358820254",22,154,1,2375,915,87,2,0.022988505747126436,True
33598740,"33598740",58,194,2,12,277,1,0,0.0,False
336018936,"336018936",244,150,2,1827,401,2,0,0.0,False
3360268553,"3360268553",15,14,0,2943,815,46,1,0.021739130434782608,True
3360479344,"3360479344",96,282,1,5644,327,32,0,0.0,False
33611270,"33611270",235,286,1,1077,308,34,0,0.0,False
33619479,"33619479",1152,4468,24,14271,2919,20,0,0.0,False
33622734,"33622734",24,31,1,7,323,1,0,0.0,False
33637615,"33637615",92,326,2,14,644,5,0,0.0,False
336492005,"336492005",121,191,0,14,378,16,0,0.0,False
336539243,"336539243",22,38,5,53,65,2,0,0.0,False
3366227189,"3366227189",59,137,0,36,149,3,0,0.0,False
336625661,"336625661",149,728,3,4152,325,5,0,0.0,False
336626503,"336626503",67,854,2,18,1175,57,0,0.0,False
33688489,"33688489",107,307,4,4010,2592,87,0,0.0,False
3369070654,"3369070654",249,289,4,2546,1820,8,0,0.0,False
33694815,"33694815",102,258,0,804,819,3,0,0.0,False
337238794,"337238794",79,37,0,52,678,6,0,0.0,False
3373073607,"3373073607",46,387,2,86376,1767,457,6,0.01312910284463895,True
3374002462,"3374002462",16,81,0,1167,346,1,0,0.0,False
3374830853,"3374830853",121,691,3,43210,3969,1,0,0.0,False
3376309761,"3376309761",415,470,10,1232,2119,80,0,0.0,False
337823724,"337823724",1511,704,89,9622,2713,74,0,0.0,False
3378877889,"3378877889",325,401,4,22617,35988,751,1,0.0013315579227696406,True
3380340928,"3380340928",135,336,7,878,424,3,0,0.0,False
338249889,"338249889",1782,695,9,23895,8430,782,10,0.01278772378516624,True
3383127617,"3383127617",309,250,3,1182,303,115,0,0.0,False
33836821,"33836821",1608,675,242,6,18727,72,0,0.0,False
33845168,"33845168",250,613,3,790,1186,1,0,0.0,False
3384547109,"3384547109",113,346,6,5547,1108,14,0,0.0,False
338456423,"338456423",44,252,0,366,34,1,0,0.0,False
3384912695,"3384912695",400,1607,5,1753,2212,71,0,0.0,False
33850013,"33850013",78,319,1,2929,2565,26,0,0.0,False
3385650023,"3385650023",192,423,0,292,118,16,2,0.125,True
33858594,"33858594",77,156,0,335,1200,1,0,0.0,False
33863436,"33863436",2106,998,42,27141,94635,1778,68,0.03824521934758155,True
33867801,"33867801",81,146,0,82,53,1,0,0.0,False
33874890,"33874890",206,258,1,2743,940,5,0,0.0,False
33877903,"33877903",113,439,6,182,275,7,0,0.0,False
33878783,"33878783",22,404,0,8640,331,3,0,0.0,False
338816517,"338816517",641,629,8,48,8230,170,1,0.0058823529411764705,True
33882024,"33882024",139,345,1,493,120,1,0,0.0,False
3388692183,"3388692183",566,487,36,694,436,1,0,0.0,False
3389095191,"3389095191",851,554,51,795,635,2,0,0.0,False
3389453007,"3389453007",24,32,3,567,1732,1,0,0.0,False
338984639,"338984639",940,230,8,100480,40743,8,0,0.0,False
3389998701,"3389998701",202,646,1,807,912,3,0,0.0,False
3390661977,"3390661977",43,131,1,1440,484,37,0,0.0,False
339067119,"339067119",12,44,0,13,7,2,0,0.0,False
339086572,"339086572",22,127,0,227,42,12,1,0.08333333333333333,True
33914010,"33914010",20,98,0,284,191,1,0,0.0,False
3392232207,"3392232207",316,738,38,1187,856,3,0,0.0,False
3392601431,"3392601431",279,1164,0,18503,9781,890,3,0.0033707865168539327,True
33926081,"33926081",548,1296,3,5086,541,3,0,0.0,False
339288857,"339288857",593,46,3,3404,134,50,1,0.02,True
3393628029,"3393628029",239,260,0,82,225,1,0,0.0,False
3394310680,"3394310680",3273,2746,23,36843,20877,28,1,0.03571428571428571,True
33944216,"33944216",22,77,0,280,154,1,0,0.0,False
3394535777,"3394535777",63,270,2,1703,336,3,0,0.0,False
3395250089,"3395250089",39,54,0,17007,954,52,0,0.0,False
3395301761,"3395301761",152,642,0,7788,3264,379,1,0.002638522427440633,True
339589024,"339589024",410,394,4,40401,5242,106,0,0.0,False
339638354,"339638354",1015,1742,2,153966,25024,1043,23,0.02205177372962608,True
3399043474,"3399043474",2062,350,19,991,1687,15,0,0.0,False
3399967804,"3399967804",206,775,2,2759,21396,652,3,0.004601226993865031,True
3401074565,"3401074565",140,353,0,6940,278,37,0,0.0,False
3403149039,"3403149039",177,1661,0,9013,1417,54,0,0.0,False
3403266617,"3403266617",45,283,1,34991,1383,558,2,0.0035842293906810036,True
3403925475,"3403925475",80,618,0,740,2399,20,0,0.0,False
3404207057,"3404207057",95,609,0,1211,1675,441,1,0.0022675736961451248,True
34045488,"34045488",1704,1150,58,2217,37223,165,2,0.012121212121212121,True
340455896,"340455896",253,752,0,22510,4188,206,1,0.0048543689320388345,True
3404681830,"3404681830",77,137,0,18682,587,111,0,0.0,False
34067331,"34067331",227,993,3,9325,6332,116,1,0.008620689655172414,True
3406881135,"3406881135",275,984,6,36463,5633,331,11,0.03323262839879154,True
3407636147,"3407636147",3956,447,16,204212,36852,3367,43,0.012771012771012771,True
340796774,"340796774",1641,203,20,570,1613,94,0,0.0,False
3408284391,"3408284391",0,73,0,1582,156,6,0,0.0,False
340840292,"340840292",134,219,6,61,1335,1,0,0.0,False
340849123,"340849123",123,567,1,88538,118,5,0,0.0,False
340858224,"340858224",80,169,0,4529,660,4,0,0.0,False
340922494,"340922494",548,131,5,39,5310,170,19,0.11176470588235295,True
34092580,"34092580",625,1411,23,1344,22629,1,0,0.0,False
341006617,"341006617",111,150,1,2212,568,10,2,0.2,True
341040815,"341040815",788,683,10,16157,9798,11,0,0.0,False
34107114,"34107114",387,280,12,6022,4612,34,2,0.058823529411764705,True
3410923131,"3410923131",16,107,0,197,43,1,0,0.0,False
3413261595,"3413261595",55,225,0,31,61,2,0,0.0,False
3413551636,"3413551636",31,103,0,1106,210,2,0,0.0,False
341373579,"341373579",29,327,0,6,428,4,0,0.0,False
3414687311,"3414687311",76,160,0,376,423,2,0,0.0,False
3416217880,"3416217880",384,396,6,887,371,29,0,0.0,False
34162637,"34162637",76,163,0,1195,748,268,2,0.007462686567164179,True
3417949827,"3417949827",15,28,0,0,16,10,0,0.0,False
3418377785,"3418377785",1012,998,4,128,333,2,0,0.0,False
3418590957,"3418590957",14,54,0,1321,86,2,0,0.0,False
3419559562,"3419559562",1268,2920,35,468,7458,5,0,0.0,False
3419662145,"3419662145",269,97,3,161,247,1,0,0.0,False
341985324,"341985324",15,25,0,14,2797,4,0,0.0,False
34199166,"34199166",2801,3328,231,251,14065,1,0,0.0,False
3419921776,"3419921776",13,54,0,1642,145,34,0,0.0,False
3420038721,"3420038721",41,109,1,23,113,2,0,0.0,False
3420249167,"3420249167",218,1130,3,79,369,9,0,0.0,False
3420788211,"3420788211",208,974,5,17908,2397,13,0,0.0,False
3422012069,"3422012069",38,98,0,1757,33,1,0,0.0,False
3422158467,"3422158467",136,110,0,850,338,6,0,0.0,False
342267873,"342267873",139,353,1,1961,543,13,0,0.0,False
34236821,"34236821",90,257,2,237,345,38,0,0.0,False
34261344,"34261344",412,1382,18,5064,3230,88,1,0.011363636363636364,True
34261403,"34261403",39,419,0,190,161,3,0,0.0,False
342643586,"342643586",496,320,7,729,2572,28,0,0.0,False
3426557877,"3426557877",370,313,7,6282,318,33,0,0.0,False
34275162,"34275162",11,97,0,149,114,1,0,0.0,False
3427891732,"3427891732",304,1534,3,6080,1139,17,0,0.0,False
3428157767,"3428157767",1278,71,7,1220,251,6,0,0.0,False
34283575,"34283575",741,1586,2,13920,3063,71,1,0.014084507042253521,True
34283716,"34283716",85,387,0,31376,375,30,0,0.0,False
342875902,"342875902",2167,831,18,10953,29185,1,0,0.0,False
342976776,"342976776",1072,568,110,5994,10931,19,0,0.0,False
34302267,"34302267",1274,151,15,84,6570,17,0,0.0,False
343054309,"343054309",315,885,0,11233,1664,42,0,0.0,False
3431207729,"3431207729",783,1452,6,101050,5185,180,0,0.0,False
3431461643,"3431461643",65,149,0,167,49,1,0,0.0,False
34319598,"34319598",1125,497,19,48074,21219,252,0,0.0,False
343278702,"343278702",154,301,3,316,284,1,0,0.0,False
3432828100,"3432828100",22,328,1,2082,244,1,0,0.0,False
343355163,"343355163",223,521,5,1561,647,5,0,0.0,False
343562697,"343562697",15,206,8,70,20,2,0,0.0,False
3435880491,"3435880491",241,992,1,100,540,2,0,0.0,False
3436556207,"3436556207",31,97,0,6,62,2,0,0.0,False
34368030,"34368030",137,162,5,3394,1435,3,0,0.0,False
3437448082,"3437448082",41,55,0,1381,343,2,0,0.0,False
3437935179,"3437935179",380,613,16,43984,7333,362,1,0.0027624309392265192,True
3438855610,"3438855610",24,120,0,2006,257,3,0,0.0,False
34390087,"34390087",122,138,2,652,1111,1,0,0.0,False
3439067903,"3439067903",94,103,3,19793,4146,207,4,0.01932367149758454,True
344032663,"344032663",284,1989,5,3551,551,8,0,0.0,False
344154717,"344154717",1902,965,75,2124,4206,6,0,0.0,False
3445916296,"3445916296",19,79,1,88,14,1,0,0.0,False
344611077,"344611077",17,14,0,406,47,2,0,0.0,False
344824294,"344824294",1093,1074,10,18510,7851,184,0,0.0,False
3450868761,"3450868761",456,885,7,88833,12708,142,0,0.0,False
345354327,"345354327",162,812,2,36027,14978,270,1,0.003703703703703704,True
345375505,"345375505",202,671,4,216,2480,40,1,0.025,True
34563828,"34563828",2833,1504,28,1229,1913,60,4,0.06666666666666667,True
345806194,"345806194",16,56,0,1029,450,3,0,0.0,False
34584993,"34584993",28,99,2,98,26,11,0,0.0,False
34586629,"34586629",239,67,12,8,3163,2,0,0.0,False
34591621,"34591621",32,56,13,334,1885,1,0,0.0,False
3459395253,"3459395253",89,281,0,317,222,11,0,0.0,False
34595403,"34595403",18,115,1,1446,623,1,0,0.0,False
346013213,"346013213",1029,416,11,41164,53059,1255,11,0.008764940239043825,True
346013860,"346013860",608,573,5,320001,89985,12,1,0.08333333333333333,True
346038823,"346038823",205,378,2,4477,473,118,1,0.00847457627118644,True
34604422,"34604422",224,310,3,44,246,3,0,0.0,False
34606939,"34606939",488,562,24,6298,10580,101,3,0.0297029702970297,True
34621410,"34621410",159,240,9,998,8914,43,0,0.0,False
34630548,"34630548",4983,2991,31,253927,10851,20,0,0.0,False
34631238,"34631238",125,895,6,270,584,106,0,0.0,False
34687471,"34687471",1956,645,13,60,1075,1,0,0.0,False
34696167,"34696167",1864,1234,36,36869,29394,478,10,0.02092050209205021,True
347261816,"347261816",622,26,20,87,361,1,0,0.0,False
34732213,"34732213",173,197,2,448,211,2,0,0.0,False
34755958,"34755958",460,1029,7,42,12570,1,0,0.0,False
347705147,"347705147",1924,74,3,6794,113,1,0,0.0,False
347731134,"347731134",12,165,0,161,27,1,0,0.0,False
347825750,"347825750",1607,1912,1,7689,12810,154,0,0.0,False
348513258,"348513258",1189,596,2,667,13135,166,1,0.006024096385542169,True
3486821,"3486821",527,573,8,10,567,30,0,0.0,False
34875869,"34875869",68,691,7,5937,322,6,0,0.0,False
34914148,"34914148",143,413,2,101,260,2,0,0.0,False
34919240,"34919240",117,306,2,498,287,11,0,0.0,False
349284117,"349284117",435,303,1,1148,93,2,0,0.0,False
34930633,"34930633",71,145,2,697,2102,8,0,0.0,False
3497059236,"3497059236",279,129,6,105496,29407,31,0,0.0,False
34976713,"34976713",2092,658,36,1422,2708,56,0,0.0,False
349976919,"349976919",28,195,0,9183,157,2,0,0.0,False
350377090,"350377090",547,145,3,9684,4133,316,3,0.00949367088607595,True
350379091,"350379091",271,831,2,6200,1090,18,0,0.0,False
350490913,"350490913",75,49,9,1787,1617,80,0,0.0,False
3505337776,"3505337776",197,819,0,10766,261,13,0,0.0,False
3510156923,"3510156923",136,117,12,117,94,1,0,0.0,False
351163555,"351163555",2223,4271,23,3205,10532,75,4,0.05333333333333334,True
3515873782,"3515873782",49,1275,3,2914,855,78,0,0.0,False
351801447,"351801447",9,15,0,181,25,4,0,0.0,False
35185839,"35185839",130,217,1,15968,3220,108,0,0.0,False
3518979617,"3518979617",67,118,2,263,910,24,0,0.0,False
351988701,"351988701",161,475,2,240,76,13,0,0.0,False
3521820382,"3521820382",493,551,2,15707,6957,944,0,0.0,False
3522779957,"3522779957",116,1130,2,34212,2759,40,0,0.0,False
3522799162,"3522799162",13,489,0,1384,129,1,0,0.0,False
352342989,"352342989",39,225,1,264,422,1,0,0.0,False
352481576,"352481576",904,164,1,1738,224,6,0,0.0,False
352554366,"352554366",39,131,1,130,139,3,1,0.3333333333333333,True
354038926,"354038926",67,316,0,3108,1575,27,0,0.0,False
3541399637,"3541399637",176,430,6,438,418,1,0,0.0,False
35436333,"35436333",55,189,0,52,55,4,0,0.0,False
3544131261,"3544131261",681,510,5,25619,9017,1,0,0.0,False
35442707,"35442707",724,429,12,293,6639,2,0,0.0,False
3544423343,"3544423343",66,156,5,779,292,2,0,0.0,False
3545683703,"3545683703",507,262,0,8630,2091,3,0,0.0,False
